"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi1g78766.v3.1" 14.4212704547132 -0.232895528089372 0.52508785647402 -0.443536305816081 0.657377864850007 0.999199162198537
"Bradi1g78772.v3.1" 11.0242169110584 -1.48168497952041 1.49524460774953 -0.990931498325531 0.321719030551953 0.954978950653346
"Bradi1g78775.v3.1" 0.374807670698261 3.01671466830999 12.3118355181501 0.245025582405056 0.806436623122648 NA
"Bradi1g78778.v3.1" 41.8503425493527 -0.339963489258193 0.29311634419919 -1.15982440415253 0.246120305964914 0.91784297812367
"Bradi1g78790.v3.1" 5.913741396381 -0.520805063571252 1.03648198796606 -0.502473819726721 0.615334263763958 0.999199162198537
"Bradi1g78800.v3.1" 3.60366795023493 -0.128968350866905 1.13517323516216 -0.113611162483479 0.909546038267552 0.999464297746011
"Bradi1g78801.v3.1" 1.2737238044593 1.62809047401941 3.45428855691529 0.471324397830073 0.637409095383736 NA
"Bradi1g78802.v3.1" 5.02193891958458 -0.164807496469831 1.26883805468759 -0.129888519548233 0.896654627412671 0.999286955847684
"Bradi1g78803.v3.1" 0 NA NA NA NA NA
"Bradi1g78804.v3.1" 0.140126908711909 -0.381967160445437 12.3535594419714 -0.0309196035555307 0.975333656020279 NA
"Bradi1g78805.v3.1" 22.259543540154 -0.362325830011683 0.421446398727124 -0.859719838883424 0.38994349613951 0.979063488845845
"Bradi1g78813.v3.1" 0 NA NA NA NA NA
"Bradi1g78817.v3.1" 0 NA NA NA NA NA
"Bradi1g78821.v3.1" 18.597786497751 -1.18091516332077 1.1551307442445 -1.02232164558405 0.306628691719164 0.944618618851108
"Bradi1g78826.v3.1" 131.828050322761 0.402584456073365 0.336011936000137 1.19812546204669 0.230868177709499 0.90904990228375
"Bradi1g78926.v3.1" 94.5509171622729 -0.186438133037099 0.438713597351166 -0.424965476709091 0.670861841842666 0.999199162198537
"Bradi1g78976.v3.1" 0.138643741403946 -0.381967160445447 12.3535594419714 -0.0309196035555315 0.975333656020278 NA
"Bradi1g79026.v3.1" 2.43846554853862 2.99698444070868 3.81472231068639 0.785636331198489 0.432080573410262 NA
"Bradi2g00052.v3.1" 0 NA NA NA NA NA
"Bradi2g00105.v3.1" 0 NA NA NA NA NA
"Bradi2g00156.v3.1" 0.408524265747146 -2.38305788022993 12.3360005049356 -0.193179132837785 0.846818680503619 NA
"Bradi2g00210.v3.1" 0.885746567778544 -1.14498106192503 3.189920584401 -0.35893716838096 0.719642093516381 NA
"Bradi2g00220.v3.1" 584.175211106011 -0.349117054293315 0.260465906230037 -1.34035605406638 0.180129615764612 0.881691939381171
"Bradi2g00226.v3.1" 266.048716772645 -0.0185896028711415 0.154325775885006 -0.120456889100583 0.90412122842949 0.999464297746011
"Bradi2g00232.v3.1" 206.036275101816 0.133923645245775 0.285506070745952 0.469074597593909 0.639016315623474 0.999199162198537
"Bradi2g00240.v3.1" 348.022182454346 0.00172060764598718 0.118765950578847 0.0144873815904407 0.988441146240787 0.999464297746011
"Bradi2g00245.v3.1" 100.189720166862 -0.461730622831163 0.494733681533541 -0.933291263695494 0.350669604612108 0.969242260376946
"Bradi2g00247.v3.1" 44.2244708591796 0.327726392909217 0.277696288298748 1.18016122907861 0.237936095975181 0.912031089114303
"Bradi2g00250.v3.1" 199.863005392296 0.149340204683121 0.280307983471825 0.532771856275482 0.594191518021078 0.999199162198537
"Bradi2g00256.v3.1" 273.897365143628 0.00228691505738173 0.159901969282101 0.0143019818182922 0.988589058531334 0.999464297746011
"Bradi2g00262.v3.1" 58.0408569717479 -0.142433001765342 0.376481689133228 -0.378326505316275 0.705188057733365 0.999199162198537
"Bradi2g00270.v3.1" 82.0184400004059 -0.525707763771348 0.454263561675836 -1.15727478081655 0.247160113670735 0.918482614249123
"Bradi2g00280.v3.1" 176.446254914331 -0.931421300135645 0.334440780863051 -2.78501113928761 0.00535258842086422 0.328347386237403
"Bradi2g00290.v3.1" 21.0686659499472 -0.110048959062076 0.615668309073141 -0.178747155636044 0.858136240564273 0.999199162198537
"Bradi2g00300.v3.1" 78.2792079462869 -0.0738630100794264 0.307733935304008 -0.240022310202668 0.810312961040232 0.999199162198537
"Bradi2g00310.v3.1" 270.720486145837 -0.409678394247795 0.250121364636865 -1.63791843548663 0.101438709674637 0.782859067262433
"Bradi2g00320.v3.1" 293.911998071707 -0.0497079980731802 0.192864075546035 -0.257735910290433 0.796610729732919 0.999199162198537
"Bradi2g00340.v3.1" 0.746474428002642 2.84510307530444 3.82152881963665 0.744493423858297 0.456578018180284 NA
"Bradi2g00350.v3.1" 8.72608710179832 -0.318999835494365 1.45256106498457 -0.219611996482746 0.826173347649636 0.999199162198537
"Bradi2g00360.v3.1" 388.453251384121 0.108676647728268 0.201609751067858 0.539044600534674 0.589856080191496 0.999199162198537
"Bradi2g00370.v3.1" 886.604647413563 -0.185994862155573 0.193875005664321 -0.959354515649162 0.337380180553933 0.962597669859168
"Bradi2g00381.v3.1" 129.393750036487 0.602248798269392 1.05224204826287 0.572348158167251 0.567086129859196 0.999199162198537
"Bradi2g00390.v3.1" 806.088913157495 -0.625227079221982 0.393835807922661 -1.58753233363879 0.112392129874494 0.800061561948542
"Bradi2g00403.v3.1" 0.0605318686307384 -0.381967160445443 12.3535594419714 -0.0309196035555312 0.975333656020278 NA
"Bradi2g00417.v3.1" 0.630448582932655 -1.41727319214633 6.66960362819822 -0.212497364334259 0.83171903379057 NA
"Bradi2g00423.v3.1" 1.16042857232009 -3.27764079493359 3.25348875442837 -1.00742342830364 0.313731337440879 NA
"Bradi2g00426.v3.1" 0.273478649826065 -1.34371774929933 10.5829338467961 -0.126970249342164 0.898963945522788 NA
"Bradi2g00430.v3.1" 0.218502885189513 -0.381967160445437 12.3535594419714 -0.0309196035555307 0.975333656020279 NA
"Bradi2g00440.v3.1" 3.37525245575838 -1.57950824641216 1.66786247864457 -0.947025469207625 0.343625800848055 0.966262264886347
"Bradi2g00443.v3.1" 0.109443106988122 0.579756137775685 12.3535594419714 0.0469302908606209 0.962568786068976 NA
"Bradi2g00446.v3.1" 33.3734641628196 0.321840543370179 0.430186372483014 0.748142116898152 0.454374440348376 0.989870713890688
"Bradi2g00450.v3.1" 14.1081810692195 0.0881253351333566 0.516715495665799 0.170549046569245 0.864578365720341 0.999199162198537
"Bradi2g00452.v3.1" 0.166303126998017 -1.34369045866658 12.3535594419713 -0.108769497971684 0.913385317338091 NA
"Bradi2g00455.v3.1" 11.5776285500229 0.644408759318165 0.486308402570003 1.3251030743303 0.185136966611355 0.885163912063751
"Bradi2g00456.v3.1" 0.00890662660686413 -0.381967160445446 12.3535594419713 -0.0309196035555314 0.975333656020278 NA
"Bradi2g00460.v3.1" 0.6439748850341 -1.35860295719061 3.78978067989061 -0.358491182458037 0.719975765391035 NA
"Bradi2g00461.v3.1" 0.0647377627813056 -0.381967160445439 12.3535594419714 -0.0309196035555308 0.975333656020278 NA
"Bradi2g00463.v3.1" 0.0157921294230508 -0.381967160445446 12.3535594419713 -0.0309196035555314 0.975333656020278 NA
"Bradi2g00467.v3.1" 2.69733184116802 -2.35656799541209 1.59310175019161 -1.47923256950076 0.139078167642709 NA
"Bradi2g00470.v3.1" 0.136309914731705 -2.38305883504045 12.336006064339 -0.193179123179049 0.846818688067711 NA
"Bradi2g00477.v3.1" 795.860041784853 0.170171292733988 0.152207563226873 1.118021267316 0.26355791035127 0.927527083758543
"Bradi2g00485.v3.1" 37.4783728874821 0.697389212164522 0.496360641836458 1.4050050575813 0.160019774343154 0.855987445089465
"Bradi2g00493.v3.1" 5.2013612652218 -0.949436145897905 1.05325834311823 -0.901427605203723 0.367361009434715 0.975611638878657
"Bradi2g00501.v3.1" 53.4272558553891 0.367169330993859 0.458978001931505 0.799971522488463 0.423727296743809 0.98306948504652
"Bradi2g00510.v3.1" 241.168607970712 -0.848094188043962 0.609216240827298 -1.3921069912586 0.163890001490029 0.864079731897191
"Bradi2g00511.v3.1" 0.020155440846357 -1.34369045866656 12.3535594419713 -0.108769497971682 0.913385317338092 NA
"Bradi2g00512.v3.1" 3.80353344833498 -0.223719259775372 1.43845812079299 -0.155527127652518 0.876405769362876 0.999199162198537
"Bradi2g00515.v3.1" 0.170545222259823 -0.381967160445444 12.3535594419714 -0.0309196035555313 0.975333656020278 NA
"Bradi2g00520.v3.1" 50.3182209502934 -0.106073503357567 0.353057293418571 -0.300442747777512 0.763839460845336 0.999199162198537
"Bradi2g00530.v3.1" 404.359946235618 -0.629848590952185 0.395813624202049 -1.59127567228628 0.111547549272775 0.798676437295096
"Bradi2g00540.v3.1" 3.99089080577407 -1.43471584040078 1.46810237038823 -0.97725871801527 0.328441084993871 0.959061133114314
"Bradi2g00550.v3.1" 104.842838611199 0.0859421314641565 0.278910624141649 0.308135022567335 0.757979592723373 0.999199162198537
"Bradi2g00560.v3.1" 605.59986087639 -0.321517127064419 0.138234049570067 -2.32588951900342 0.0200244453170404 0.516483641417055
"Bradi2g00570.v3.1" 91.9868402938746 0.0660497531137746 0.503389069581827 0.131210145600982 0.895609070317989 0.999286955847684
"Bradi2g00580.v3.1" 433.972009774182 -0.0797964392845485 0.137390627542118 -0.580799729298029 0.5613754375522 0.999199162198537
"Bradi2g00590.v3.1" 48.4335946995224 -0.0575073956533359 0.461532732006228 -0.124600904042836 0.900839512653632 0.999286955847684
"Bradi2g00600.v3.1" 115.922417276752 -0.0779920844966781 0.357096881692248 -0.218405952264498 0.827112828246534 0.999199162198537
"Bradi2g00610.v3.1" 221.050638605341 0.0612565976385555 0.210871754545258 0.290492189296071 0.771439725334264 0.999199162198537
"Bradi2g00620.v3.1" 244.266903232207 0.0379611013043142 0.224917192900492 0.168778121471171 0.865971167961953 0.999199162198537
"Bradi2g00627.v3.1" 370.960262154066 0.315234196220575 0.238323378834423 1.32271620922086 0.185929771041115 0.885163912063751
"Bradi2g00640.v3.1" 285.721877601916 -0.190190715828118 0.249062629560089 -0.76362606531556 0.445090111700808 0.988272755966496
"Bradi2g00650.v3.1" 2137.02431573499 0.0596508971954856 0.145511469740235 0.409939486570876 0.681850338527565 0.999199162198537
"Bradi2g00655.v3.1" 6.71956542183844 0.4823716076982 0.95417747977139 0.505536567278627 0.613182021646402 0.999199162198537
"Bradi2g00660.v3.1" 1169.38721246245 -0.109868735825692 0.155277332387022 -0.70756455006484 0.47921571379779 0.994405630206552
"Bradi2g00670.v3.1" 179.048247373097 -0.154227764088035 0.290976733835474 -0.530034694028973 0.596087876410976 0.999199162198537
"Bradi2g00677.v3.1" 24.4658488432771 -0.0285249704051221 0.579704089990895 -0.049206087894895 0.960755059707058 0.999464297746011
"Bradi2g00690.v3.1" 52.2566827253348 0.117395153637785 0.448261854315075 0.261889680122703 0.793406496092842 0.999199162198537
"Bradi2g00697.v3.1" 2301.86299747322 0.23253782970243 0.127363146979299 1.82578583536591 0.0678825277508827 0.720477819025901
"Bradi2g00710.v3.1" 559.671747273169 0.304508054504707 0.179961588101746 1.69207250123035 0.0906321508326295 0.764567162799912
"Bradi2g00720.v3.1" 7.14277343444625 -1.44347469602473 1.15092290478966 -1.25418886879181 0.209773364793897 0.894749314851374
"Bradi2g00730.v3.1" 55.167526748783 -0.151432509739139 0.539486675120402 -0.280697405001417 0.778942499276213 0.999199162198537
"Bradi2g00740.v3.1" 150.275005364619 -0.165349858689581 0.28371411051123 -0.58280449425527 0.560024919159249 0.999199162198537
"Bradi2g00745.v3.1" 0.0469025392499342 -2.42394265609043 12.3349261894181 -0.196510511604835 0.844210605995875 NA
"Bradi2g00750.v3.1" 17.7076870222545 -0.724496561732824 0.872239634898867 -0.830616418636865 0.406190356523697 0.981771060191871
"Bradi2g00760.v3.1" 19.4024398249707 0.256579852234647 0.762194225579113 0.336633162025989 0.736393454130839 0.999199162198537
"Bradi2g00767.v3.1" 10.7565507573003 -1.12128900310118 0.855508049548723 -1.31067031302937 0.189969172584137 0.887203107593397
"Bradi2g00772.v3.1" 306.854336137089 -0.211763776119144 0.191051307013062 -1.10841312435861 0.267683439412125 0.931272198111328
"Bradi2g00780.v3.1" 0.056203350469727 -0.381967160445444 12.3535594419713 -0.0309196035555313 0.975333656020278 NA
"Bradi2g00783.v3.1" 0.107957340866119 -0.381967160445445 12.3535594419714 -0.0309196035555314 0.975333656020278 NA
"Bradi2g00787.v3.1" 1.0526749944109 -0.732195570907315 3.03832091978951 -0.240986910282683 0.809565261683526 NA
"Bradi2g00791.v3.1" 0.054403018697287 -0.381967160445442 12.3535594419713 -0.0309196035555311 0.975333656020278 NA
"Bradi2g00792.v3.1" 0.20341171873453 -0.381967160445445 12.3535594419713 -0.0309196035555313 0.975333656020278 NA
"Bradi2g00800.v3.1" 24.1708144400866 -0.817326390210348 0.736389171354003 -1.10991093025923 0.267037409988081 0.931272198111328
"Bradi2g00803.v3.1" 3.51665878838012 -0.381995518405 2.03706719834568 -0.187522296130055 0.851251143964649 0.999199162198537
"Bradi2g00806.v3.1" 51.0180410213117 -0.381995763599912 1.69289455042177 -0.22564651974616 0.821476356287145 0.999199162198537
"Bradi2g00810.v3.1" 209.232924505628 4.04592892064202 1.2875596790078 3.1423234096301 0.00167612785452134 0.188920436329254
"Bradi2g00817.v3.1" 625.882186444449 -0.293815532143192 0.198002861829753 -1.48389538124869 0.137836677397169 0.837043275604875
"Bradi2g00824.v3.1" 37.2374302177881 -0.0717679022370988 0.44786892974682 -0.160243092276281 0.872689585229867 0.999199162198537
"Bradi2g00831.v3.1" 25.5977609807852 -0.0688858664084269 0.535292856626939 -0.128688185458891 0.897604384309803 0.999286955847684
"Bradi2g00840.v3.1" 226.82377984845 0.356930698128076 0.219297354894489 1.62761059429926 0.103607481282535 0.785276155164291
"Bradi2g00845.v3.1" 0.299490521095615 1.47017869674081 12.319099008262 0.119341414153325 0.905004874180207 NA
"Bradi2g00850.v3.1" 300.486420750089 -0.111343511562163 0.20303808096836 -0.548387332224212 0.583425972791031 0.999199162198537
"Bradi2g00860.v3.1" 2515.51451615191 0.203299556340099 0.140584606621582 1.44610111466422 0.148148843148381 0.847623726563802
"Bradi2g00870.v3.1" 154.095626975974 -0.173094826879423 0.265442141057787 -0.652100025224481 0.514336647804934 0.996841314224015
"Bradi2g00881.v3.1" 217.626950822995 -0.367104620846013 0.397883864978197 -0.922642643139423 0.356193465303226 0.970668407906831
"Bradi2g00890.v3.1" 505.893848539327 -0.213866803612623 0.174061955378885 -1.22868206982447 0.21919103135616 0.901343309060269
"Bradi2g00900.v3.1" 487.490323210812 -0.174296865610359 0.18780054719047 -0.92809562175335 0.353357970522647 0.970357196723734
"Bradi2g00910.v3.1" 1.49085369723085 -2.39786416226225 3.54049004953738 -0.677269001949482 0.498235294633914 NA
"Bradi2g00915.v3.1" 0.198796113076275 -0.38196716044544 12.3535594419714 -0.0309196035555309 0.975333656020278 NA
"Bradi2g00920.v3.1" 302.2097404547 -0.0153202877709176 0.373707079539377 -0.0409954443191205 0.967299527717438 0.999464297746011
"Bradi2g00930.v3.1" 0.707806164450943 2.20652943573705 4.59195222542771 0.480520991381072 0.630856980600653 NA
"Bradi2g00940.v3.1" 130.790997320728 0.674218054131247 0.278346129446814 2.42222895454372 0.0154256283342954 0.481406290586975
"Bradi2g00950.v3.1" 232.282539036181 -0.424138848286366 0.332783585298294 -1.27451853704318 0.202479707392685 0.889294537260833
"Bradi2g00955.v3.1" 27.4712676868804 0.275451487220903 0.584027761512564 0.471641085190053 0.637182995764003 0.999199162198537
"Bradi2g00960.v3.1" 141.474184431783 0.151859634464881 0.293092184357348 0.518129252739571 0.60436809156675 0.999199162198537
"Bradi2g00970.v3.1" 0.203174888224904 3.00900588434577 12.3119119201263 0.244397937856179 0.80692263871694 NA
"Bradi2g00980.v3.1" 1455.33044654566 -0.0433770563885569 0.113709944359501 -0.38147108973528 0.702853719386308 0.999199162198537
"Bradi2g00986.v3.1" 85.665940179836 -0.13610415527428 0.429348302882814 -0.31700173113629 0.751242288692717 0.999199162198537
"Bradi2g00992.v3.1" 73.4452548283605 0.0615153243686363 0.324732263155763 0.189433977920234 0.849752696019091 0.999199162198537
"Bradi2g01000.v3.1" 1.55048239730758 -2.70997687853043 2.80732260866525 -0.965324352165886 0.334382378152194 NA
"Bradi2g01010.v3.1" 50.4980077737176 -0.0658454499658778 0.447286893002231 -0.147210774552138 0.882965656390614 0.999199162198537
"Bradi2g01020.v3.1" 0.0860314327989381 -0.381967160445448 12.3535594419713 -0.0309196035555316 0.975333656020278 NA
"Bradi2g01030.v3.1" 5.55628627517752 -2.17946475175138 1.12986186423068 -1.9289656733705 0.0537351238193098 0.685372034757915
"Bradi2g01041.v3.1" 114.457373929689 -0.102162537094915 0.454327505246662 -0.224865401973516 0.822083985248639 0.999199162198537
"Bradi2g01050.v3.1" 536.51250281104 -0.655131101635167 0.330372056325337 -1.98301003093924 0.0473663090913619 0.669010601027847
"Bradi2g01055.v3.1" 10.1674484426788 0.418926436541457 0.801052126405289 0.522970257155903 0.600994951318048 0.999199162198537
"Bradi2g01060.v3.1" 10.0196572096218 0.24177827546078 0.851485122047068 0.283948913727954 0.776449530771507 0.999199162198537
"Bradi2g01070.v3.1" 195.782917294701 0.269697345774949 0.225381416890097 1.19662636563538 0.231452219162549 0.90904990228375
"Bradi2g01077.v3.1" 135.804785782748 0.181894310031364 0.217563001761749 0.836053504311154 0.403124803798351 0.981271179567857
"Bradi2g01090.v3.1" 32.0024540051144 -0.842356329037537 0.628855036355612 -1.33950796342385 0.180405363734791 0.881799472996094
"Bradi2g01095.v3.1" 4.57128744854595 -0.026020390426076 1.68996283416482 -0.0153970193308632 0.987715441375148 0.999464297746011
"Bradi2g01100.v3.1" 300.750108255488 -0.27831741955526 0.20051135910873 -1.38803816797401 0.165125423030981 0.865433054193988
"Bradi2g01102.v3.1" 25.8916920093789 -0.0454538660384947 0.553808648545451 -0.0820750382968502 0.934587042693623 0.999464297746011
"Bradi2g01103.v3.1" 1.35903170970286 0.237085407253011 3.67167313891095 0.064571490512179 0.948515184598076 NA
"Bradi2g01104.v3.1" 11.3985941068308 -1.78109477963052 0.841524268624699 -2.11651029689418 0.034301430393088 0.621967877721408
"Bradi2g01106.v3.1" 4.80594126409268 -2.16936578773356 1.51144189174266 -1.43529552779057 0.151202901634531 0.848752378022179
"Bradi2g01108.v3.1" 0.418792610998541 -3.49448509960748 12.3152256373946 -0.283753233801631 0.776599495965222 NA
"Bradi2g01110.v3.1" 0.0739017135833999 -0.381967160445442 12.3535594419713 -0.0309196035555311 0.975333656020278 NA
"Bradi2g01112.v3.1" 0.558038431536712 -0.381967160445445 12.3535594419713 -0.0309196035555314 0.975333656020278 NA
"Bradi2g01120.v3.1" 16.1356447803849 0.304875936823824 0.831737237422205 0.366553189044083 0.71395233090576 0.999199162198537
"Bradi2g01130.v3.1" 21.4298512504928 0.544584271555792 0.401002123243316 1.35805832435794 0.174445177937349 0.875404060731437
